SubjectID,T1GD_ED_Intensity_CoefficientOfVariation,T1GD_ED_Intensity_Energy,T1GD_ED_Intensity_InterQuartileRange,T1GD_ED_Intensity_Kurtosis,T1GD_ED_Intensity_Maximum,T1GD_ED_Intensity_Mean,T1GD_ED_Intensity_MeanAbsoluteDeviation,T1GD_ED_Intensity_Median,T1GD_ED_Intensity_MedianAbsoluteDeviation,T1GD_ED_Intensity_Minimum,T1GD_ED_Intensity_Mode,T1GD_ED_Intensity_NinetiethPercentile,T1GD_ED_Intensity_QuartileCoefficientOfVariation,T1GD_ED_Intensity_Range,T1GD_ED_Intensity_RootMeanSquare,T1GD_ED_Intensity_Skewness,T1GD_ED_Intensity_StandardDeviation,T1GD_ED_Intensity_Sum,T1GD_ED_Intensity_TenthPercentile,T1GD_ED_Intensity_Variance,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T1GD_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,T1GD_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T1GD_ED_Histogram_Bins-16_Bins-16_Energy,T1GD_ED_Histogram_Bins-16_Bins-16_Entropy,T1GD_ED_Histogram_Bins-16_Bins-16_FifthPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,T1GD_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,T1GD_ED_Histogram_Bins-16_Bins-16_Kurtosis,T1GD_ED_Histogram_Bins-16_Bins-16_Maximum,T1GD_ED_Histogram_Bins-16_Bins-16_Mean,T1GD_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T1GD_ED_Histogram_Bins-16_Bins-16_Median,T1GD_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T1GD_ED_Histogram_Bins-16_Bins-16_Minimum,T1GD_ED_Histogram_Bins-16_Bins-16_Mode,T1GD_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T1GD_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T1GD_ED_Histogram_Bins-16_Bins-16_Range,T1GD_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T1GD_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,T1GD_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_Skewness,T1GD_ED_Histogram_Bins-16_Bins-16_StandardDeviation,T1GD_ED_Histogram_Bins-16_Bins-16_Sum,T1GD_ED_Histogram_Bins-16_Bins-16_TenthPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T1GD_ED_Histogram_Bins-16_Bins-16_Uniformity,T1GD_ED_Histogram_Bins-16_Bins-16_Variance,T1GD_ED_Volumetric_Pixels,T1GD_ED_Volumetric_Volume,T1GD_ED_Morphologic_Eccentricity,T1GD_ED_Morphologic_EllipseDiameter_Axis-0,T1GD_ED_Morphologic_EllipseDiameter_Axis-1,T1GD_ED_Morphologic_EllipseDiameter_Axis-2,T1GD_ED_Morphologic_Elongation,T1GD_ED_Morphologic_EquivalentSphericalPerimeter,T1GD_ED_Morphologic_EquivalentSphericalRadius,T1GD_ED_Morphologic_Flatness,T1GD_ED_Morphologic_LargestComponentSize,T1GD_ED_Morphologic_NumberOfPixels,T1GD_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,T1GD_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,T1GD_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,T1GD_ED_Morphologic_Perimeter,T1GD_ED_Morphologic_PerimeterOnBorder,T1GD_ED_Morphologic_PerimeterOnBorderRatio,T1GD_ED_Morphologic_PhysicalSize,T1GD_ED_Morphologic_PixelsOnBorder,T1GD_ED_Morphologic_Roundness,T1GD_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,T1GD_ED_GLCM_Bins-16_Radius-1_ClusterProminence,T1GD_ED_GLCM_Bins-16_Radius-1_ClusterShade,T1GD_ED_GLCM_Bins-16_Radius-1_Contrast,T1GD_ED_GLCM_Bins-16_Radius-1_Correlation,T1GD_ED_GLCM_Bins-16_Radius-1_Energy,T1GD_ED_GLCM_Bins-16_Radius-1_Entropy,T1GD_ED_GLCM_Bins-16_Radius-1_Homogeneity,T1GD_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T1GD_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T1GD_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T1GD_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,T1GD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T1GD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T1GD_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T1GD_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T1GD_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,T1GD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T1GD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T1GD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T1GD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T1GD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T1GD_ED_NGTDM_Busyness,T1GD_ED_NGTDM_Coarsness,T1GD_ED_NGTDM_Complexity,T1GD_ED_NGTDM_Contrast,T1GD_ED_NGTDM_Strength,T1GD_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00537_11,0.1297464955,320289173,11,8.720326653,185,71.87314681,4.740742625e-14,71,0.8731468119,39,68,84,0.07692307692,146,72.47557395,1.116136924,9.325288916,4382537,61,86.96101338,48,0.000787194962,32,0.0005247966413,14,0.0002295985306,4,6.559958016e-05,6,9.839937024e-05,5,8.19994752e-05,2,3.279979008e-05,2227,0.03652256626,15161,0.2486388087,24138,0.3958606665,14175,0.2324685122,4289,0.07033914983,620,0.01016793493,151,0.002476384151,73,0.001197192338,31,0.0005083967463,0.3457274,658954,2.087926693,57.72742652,54.85098901,2,7.540149637,15,3.106927316,5.610533467e-13,3,0.1069273157,0,3,4,89.29060911,97.10580205,0.3333333333,15,0.556586316,3.287366185,4,0.9390876037,1.074149903,189448,2,2,0.2789622082,1.153798014,60976,60976,0.7367731863,41.31545255,44.44560034,63.37734318,1.425953136,7488.590562,24.41153626,1.075762157,60936,60936,0,0,0,21262.92329,0,0,60936,0,0.3521900756,723.4289224,65.86738214,4.059901719,0.6389988323,0.6609008487,0.1261900238,3.510225246,0.7745656117,197773.038,19.35519159,1.106765263,21.23309957,0.08035941709,0.07292228559,735741.9719,0.9752940556,18.92692662,0.07118504562,5.432606941,180.6658596,0.1458158673,5.335046553,34.84826473,775358.2922,12710983.3,53111.37336,0.07834307343,0.5907534382,21.18183411,0.046657567,0.02031946996,5.44539487,49.21388216,403.4422922,0.3256192834,772936.286,657.6871484,1.470001733e-05,646.5123941,0.03954846175,0.005328673731,514312.6436
UPENN-GBM-00538_11,0.1636917704,196661445,11,4.171870871,131,50.93531914,-1.956275916e-12,50,0.9353191374,16,47,62,0.1089108911,115,51.61320481,0.6104050502,8.337692563,3760249,41,69.51711728,6,8.127438231e-05,31,0.000419917642,7,9.48201127e-05,11,0.0001490030342,0,0,3,4.063719116e-05,3,4.063719116e-05,101,0.001368118769,2247,0.03043725618,14203,0.1923900087,25694,0.3480439965,20456,0.2770914608,7840,0.1061985262,2635,0.03569299957,490,0.006637407889,97,0.001313935847,0.2689498639,1516786,2.252798011,38.25309514,35.87939394,1,4.196556908,15,4.3772215,-2.736114085e-13,4,0.3772214998,0,4,6,65.96397617,70.18393128,0.1111111111,15,0.792900212,4.532766728,5,0.5354184096,1.177253127,323144,3,4,0.2484546311,1.385924924,73824,73824,0.7158716268,34.01771807,62.31558909,65.94034915,1.058167789,8461.589568,25.94902509,1.831856827,73190,73190,0,0,0,23373.92016,0,0,73190,0,0.3620098601,1465.380869,61.5776353,4.695610036,0.851314974,0.5265103453,0.1003706834,3.913508169,0.7114016415,256146.0685,31.61280819,1.036085659,32.72382015,0.04125366613,0.0398899644,1103594.185,0.9912383893,31.3443961,0.03955778526,6.459689534,290.8377566,0.1456373343,4.793192292,46.52078117,565364.9154,16500702.18,20581.13982,0.04107871845,0.6502915482,31.86686827,0.02589032311,0.02705082358,5.119847405,36.96745118,781.9804707,0.3915776018,563998.3229,802.5917727,1.036601028e-05,657.9161116,0.07097451762,0.002229218537,624381.8349
UPENN-GBM-00539_11,0.1253134425,276498089,10,3.619907331,126,63.24686641,-1.297300288e-12,63,0.2468664129,29,61,73,0.07936507937,97,63.74152204,0.2316009109,7.925682555,4304139,53,62.81644396,20,0.0002938885868,125,0.001836803668,46,0.0006759437497,11,0.0001616387228,4,5.877771737e-05,0,0,1,1.469442934e-05,145,0.002130692255,1115,0.01638428872,5683,0.08350844195,14822,0.2178008317,20969,0.3081274889,15408,0.2264117673,7292,0.1071517788,2018,0.02965335841,394,0.005789605161,0.263535107,1910742,2.471831376,49.4646792,46.32400835,2,3.547593839,15,5.123859345,-7.632617429e-13,5,0.1238593449,0,5,7,76.86174708,80.66646689,0.2,15,0.8927736163,5.298798289,6,0.2233382584,1.350316821,348694,3,4,0.2132869765,1.823355516,68053,68053,0.6397628943,40.54641828,53.04078268,60.33877105,1.137592019,8052.346594,25.313739,1.308149645,67945,67945,0,0,0,23634.34091,0,0,67945,0,0.3407053586,2729.351231,93.57187371,1.621541971,1.345763241,0.3545349255,0.06717379958,4.440086951,0.6559004589,223856.9726,40.29900125,1.023570889,41.29198713,0.03293890207,0.03230575564,1120767.274,0.994432087,40.06588942,0.03215512787,6.969453376,296.4565916,0.1191545786,6.176719637,54.75,319092.1564,12034952.84,9098.909728,0.04120192543,0.5990864206,34.0252529,0.02476918011,0.0365597402,5.631680204,27.35249196,832.8681672,0.3347540865,318343.9975,670.3824863,1.135116439e-05,688.1953134,0.1063410347,0.001818373107,560311.2997
UPENN-GBM-00540_11,0.1536165305,391561325,14,3.548707542,158,68.30952671,-6.495664162e-13,68,0.3095267138,17,64,82,0.1029411765,141,69.11080279,0.2539766069,10.4934725,5600015,55,110.112965,2,2.439619419e-05,58,0.0007074896316,20,0.0002439619419,9,0.0001097828739,4,4.879238839e-05,4,4.879238839e-05,3,3.659429129e-05,29,0.0003537448158,460,0.005611124665,4240,0.05171993169,16720,0.2039521835,24737,0.3017443279,22139,0.2700536716,10582,0.1290802635,2670,0.03256891925,303,0.00369602342,0.2335751049,2448570,2.352575894,50.95764749,46.63234816,2,3.336361785,15,5.321907782,-9.188143998e-13,5,0.3219077824,0,5,7,86.68742465,91.31100604,0.2,15,0.8513804675,5.465152753,6,0.1947359061,1.243065168,436290,4,4,0.2260183676,1.545211013,81980,81980,0.8052431799,36.49700238,56.13906572,76.33909277,1.359821219,9120.026914,26.93972313,1.538182921,81897,81897,0,0,0,22894.50339,0,0,81897,0,0.398350065,2419.581641,67.57657342,2.190952309,0.8790323169,0.4967780467,0.08737937116,4.034633906,0.7077001527,263165.4951,42.95085331,1.034712087,44.39659189,0.02911552441,0.02816708484,1217977.98,0.9915576935,42.59889399,0.02793656041,7.31604426,214.3208852,0.1482163798,5.625565542,59.15006916,984805.195,39191616.41,26603.99946,0.03145687101,0.5605482636,33.72997748,0.01803717665,0.0176384484,5.67855012,56.69432918,425.2102351,0.294059637,981590.9481,769.2204896,8.598922533e-06,819.654162,0.0814046864,0.001700381832,671211.7805
UPENN-GBM-00541_11,0.1282113077,332193899,11,3.069428113,130,64.85813394,-1.020550191e-13,64,0.8581339374,24,62,76,0.08527131783,106,65.38902779,0.3877658755,8.315546169,5039023,55,69.14830809,1,1.287117244e-05,106,0.001364344278,21,0.0002702946211,3,3.861351731e-05,1,1.287117244e-05,0,0,2,2.574234487e-05,5,6.435586218e-05,103,0.001325730761,1860,0.02394038073,12577,0.1618807357,22217,0.285958838,22184,0.2855340893,12483,0.1606708455,4739,0.06099648617,1391,0.01790380086,0.2272765644,2614264,2.391952881,51.52627299,48.82474227,1,3.057415222,15,5.65649415,-7.742747417e-13,6,-0.3435058499,0,5,7,80.36007802,84.0429652,0.09090909091,15,0.8607738448,5.800745016,6,0.3319422161,1.285588557,439470,4,5,0.2199406243,1.652737938,77693,77693,0.5652708323,42.27673092,58.28883813,60.17820952,1.032413948,8801.713846,26.4654139,1.37874516,77647,77647,0,0,0,17962.87187,0,0,77647,0,0.489994802,2900.193686,78.60689471,5.181831962,0.9200975447,0.4589639218,0.08180677006,4.135502972,0.6974239596,242591.3277,47.6379829,1.03179881,49.05313413,0.02585422587,0.02504325274,1176330.985,0.9924848613,47.30335039,0.02485173685,7.416506718,228.5777351,0.1462429527,5.339637957,60.34420985,770545.3608,33072547.66,19190.22429,0.02798925827,0.598354411,36.68594025,0.01692437385,0.02011764252,5.339830326,49.70761356,523.762636,0.3351008547,768074.514,769.4113848,9.065004708e-06,737.6751879,0.1084479958,0.001349560343,621961.8911
UPENN-GBM-00542_11,0.1483418659,167438465,14,4.190252762,193,71.82483154,-1.811632944e-12,71,0.8248315385,42,71,86,0.0985915493,151,72.61077042,0.590937078,10.65462953,2281013,59,113.5211304,314,0.009887272498,0,0,1,3.148812898e-05,0,0,0,0,0,0,1,3.148812898e-05,4160,0.1309906165,10789,0.3397254235,9433,0.2970275206,5253,0.1654071415,1374,0.04326468921,347,0.01092638075,60,0.001889287739,19,0.0005982744505,7,0.0002204169028,0.4338270057,268172,2.223027917,54.33521225,51.85563751,1,3.981951356,15,2.665847975,7.79007258e-14,3,-0.3341520247,0,2,4,90.73659553,96.84580934,0.2,15,0.8179191148,2.905896509,3,0.5455229285,1.156516845,84662,1,2,0.2502497307,1.337531212,31758,31758,0.8062418004,27.9138065,38.86236501,55.67447823,1.432606539,4835.998638,19.61725118,1.392227356,31623,31623,0,0,0,10871.33002,0,0,31623,0,0.4448396498,581.5741641,51.5709559,3.408437832,0.7465569844,0.573444108,0.1002373496,3.815758682,0.7289486318,107008.9084,16.39693155,1.126457213,17.87670961,0.1177511814,0.1029381782,431335.7593,0.9725601222,16.07029316,0.09977168826,4.985835694,101.1246459,0.1432360423,4.625861695,29.48441926,330847.3994,4257558.337,31401.52437,0.1321399295,0.5946453917,18.38139431,0.07139580397,0.02223061906,5.231545054,44.98300283,233.490085,0.3307225,328823.9289,465.5246242,3.568250274e-05,326.3916276,0.07428835901,0.006077656791,252375.1279
UPENN-GBM-00543_11,0.1634077568,194012649,10,3.049221136,97,47.65663498,1.878335004e-12,48,-0.3433650229,24,48,58,0.1041666667,73,48.2887018,0.129491289,7.787463819,3965175,38,60.64459273,232,0.002788360997,247,0.002968642958,39,0.0004687330986,5,6.0093987e-05,4,4.80751896e-05,1,1.20187974e-05,1,1.20187974e-05,2812,0.03379685829,5116,0.06148816749,12501,0.1502469863,16242,0.1952093074,21475,0.2581036741,12064,0.1449947718,8211,0.09868634544,3401,0.04087592995,852,0.01024001538,0.3712169986,2087087,2.833428081,34.12671882,31.89717994,2,2.979933729,15,4.695347524,-7.886159278e-13,5,-0.3046524765,0,5,7,61.04612945,64.93568406,0.2,15,1.022570177,5.00842049,6,0.08834094777,1.742992815,390667,3,4,0.1647763515,3.038023954,83203,83203,0.8689674156,35.48300587,51.72230083,86.56824261,1.673712136,9215.546598,27.08043384,1.457664015,83187,83187,0,0,0,21444.2105,0,0,83187,0,0.4297452032,3174.500565,293.4408265,2.654775616,1.262232162,0.2791288164,0.05134403474,4.811791948,0.6567100503,215827.8034,37.57171859,1.0196978,38.22712659,0.04654532173,0.04536049335,1354792.255,0.9951647127,37.41059227,0.04507066226,7.178176067,242.1365314,0.1276418194,6.949803104,58.47601476,490961.4744,16886230.58,16566.36134,0.05819736896,0.6030395823,35.61188928,0.03642075567,0.02279965867,5.564803296,43.86030575,643.0347918,0.3389745871,489037.748,640.739637,1.2848395e-05,722.0369174,0.1441866187,0.002171333941,674929.7178
UPENN-GBM-00544_11,0.1149686935,1161633705,19,2.379179605,155,108.6609784,-3.045204103e-12,109,-0.3390216272,70,114,124,0.08755760369,85,109.3767431,-0.1297583518,12.49261071,10550981,92,156.0653225,58,0.0005973223481,8456,0.08708547889,2938,0.03025746653,841,0.008661174047,119,0.00122554068,34,0.0003501544799,9,9.268795057e-05,661,0.006807415036,2513,0.02588053553,6026,0.06205973223,8944,0.09211122554,11232,0.1156745623,14469,0.1490113285,13685,0.1409371782,12591,0.1296704428,14524,0.1495777549,0.3483915252,5013570,3.253219351,87.37918744,83.59284791,4,2.379305895,15,6.785602472,1.437305311e-12,7,-0.2143975283,0,9,10,127.899448,130.9631252,0.2857142857,15,1.564522684,7.185614706,9,-0.1294389091,2.364046394,658882,4,5,0.1162646291,5.588715355,97100,97100,0.8414454985,40.04632361,47.83608592,81.00100771,1.693303416,9071.706977,26.86826202,1.194518788,81247,81247,0,0,0,20217.98956,0,0,81247,0,0.4486948097,14148.58038,1009.261943,-13.62117865,0.7674005991,0.170491288,0.04115959747,4.998440045,0.7259903411,161246.9517,68.99547019,1.02418694,70.59117513,0.02508180306,0.02451861101,1384012.268,0.9941225044,68.6094101,0.02438106936,9.708090615,157.1631068,0.1017236937,8.740031629,102.987055,397296.6149,23474470.92,8900.091466,0.02495789658,0.4786767876,53.43617933,0.009435651068,0.01591143151,6.472063558,62.84789644,343.2809061,0.2221882888,393346.7568,641.423043,1.113341128e-05,850.6183907,0.3625922331,0.001157658108,788823.7151
UPENN-GBM-00545_11,0.1618153778,211281984,11,2.968134018,96,47.88956837,3.251343834e-13,47,0.8895683654,26,46,59,0.1157894737,70,48.51248554,0.5559764541,7.749268599,4299286,39,60.05116382,80,0.0008911166806,402,0.00447786132,39,0.0004344193818,9,0.0001002506266,7,7.797270955e-05,2,2.227791701e-05,2,2.227791701e-05,1121,0.01248677249,10428,0.1161570593,17758,0.1978056252,18527,0.2063714843,18199,0.2027179059,10490,0.1168476747,7769,0.08653856864,3433,0.03824004456,1509,0.01680868839,0.3997169376,2102564,2.837244899,36.13568467,34.65937591,3,2.932451953,15,4.493767753,1.788119596e-12,4,0.4937677527,0,4,7,62.18771803,65.86652883,0.3333333333,15,1.250957931,4.839460007,6,0.4965731068,1.796235085,403428,2,3,0.1593673733,3.226460479,89775,89775,0.6762154609,43.70119185,57.60288062,68.10449348,1.18231055,9695.24318,27.77630174,1.318107772,89766,89766,0,0,0,24315.94787,0,0,89766,0,0.3987195248,3068.033859,331.3547253,21.52368878,1.547494404,0.2482498514,0.04569369658,4.939365898,0.6182698029,243548.4651,35.09980015,1.008675274,35.36905355,0.04714732636,0.04668380858,1585151.475,0.9978646365,35.03356154,0.04656947897,6.728228228,298.1411411,0.1119148428,7.799263227,53.06831832,429137.3412,11768161.88,19624.25153,0.0661640529,0.5949009159,32.06005375,0.04173417409,0.02967418546,5.743685174,33.69932432,877.4436937,0.3293707559,428001.6968,668.4068264,1.354451563e-05,704.9499601,0.1515577794,0.002169418625,702422.5272
UPENN-GBM-00546_11,0.1532849077,178469776,11,7.799340971,216,56.12304913,4.941403741e-14,55,1.123049133,21,55,67,0.0990990991,195,56.77855015,0.7630978589,8.602816405,3106972,46,74.0084501,127,0.002294075145,1,1.806358382e-05,1,1.806358382e-05,0,0,0,0,0,0,1,1.806358382e-05,4829,0.08722904624,28007,0.5059067919,18872,0.3408959538,3204,0.05787572254,251,0.004533959538,43,0.000776734104,15,0.0002709537572,7,0.0001264450867,2,3.612716763e-05,0.3229577613,347583,1.641163234,39.86467674,36.27075351,1,6.055469369,15,2.384447254,1.516664764e-13,2,0.3844472543,0,2,3,72.66177394,78.15989583,0.2,15,0.4810141332,2.505712404,3,0.5810873461,0.7700757472,132003,2,2,0.3831367537,0.5930166565,55360,55360,0.7838516619,33.30673226,48.65214072,64.82785783,1.332476986,6994.343761,23.59220616,1.460729931,55004,55004,0,0,0,21981.57788,0,0,55004,0,0.3181911599,271.5403238,11.6007128,0.8797151715,0.4979789118,0.9973017775,0.2004360196,2.890962712,0.7942436131,224292.7896,12.92013089,1.201837886,15.54660766,0.1225287214,0.1045020685,617755.2493,0.9568691201,12.37262664,0.100593835,4.173096976,215.5839416,0.2248007733,2.860548386,20.27528676,1147669.773,12809489.15,110870.7309,0.1220397588,0.578922994,12.51013541,0.0714347541,0.01732297688,5.073632169,57.72679875,298.6433785,0.3114112393,1144337.389,991.4095852,1.428217012e-05,377.8991952,0.02573073514,0.004550965509,468953.4616
UPENN-GBM-00547_11,0.09526419841,201670887,14,3.721545911,170,109.3927909,2.504849278e-13,109,0.3927908508,50,103,123,0.06422018349,120,109.8880246,0.133419826,10.42121653,1826969,97,108.601754,1,5.987665409e-05,810,0.04850008981,199,0.01191545416,40,0.002395066164,14,0.0008382731573,5,0.0002993832705,2,0.0001197533082,4,0.0002395066164,21,0.001257409736,57,0.003412969283,148,0.008861744806,1011,0.06053529729,2970,0.1778336627,5057,0.3027962397,4017,0.2405245195,2345,0.1404107538,0.1909196968,944625,2.52862329,92.00731944,87.00647249,2,3.756398975,15,7.387282199,-1.699183542e-13,7,0.3872821987,0,7,9,127.2236967,132.6592179,0.1428571429,15,0.8576584704,7.520703715,8,0.1290477134,1.410377678,123375,6,6,0.2071347216,1.989165194,16701,16701,0.920855633,17.81830536,24.36419803,53.43820864,2.193308747,2555.426998,14.2602391,1.36736898,12147,12147,0,0,0,4917.849995,0,0,12147,0,0.5196228028,5255.887634,137.7518055,1.255570531,0.7031496423,0.4694208514,0.09523565674,4.011167183,0.7556812785,44618.70592,75.55529253,1.198998656,90.61769097,0.01827294751,0.01551489811,217995.3728,0.9593425858,72.50052395,0.01494498175,9.185542169,45.55903614,0.10978081,6.936658441,91.31084337,97626.33494,6663258.701,1503.075543,0.01913270653,0.473030413,46.87435437,0.009885166844,0.02484881145,6.055014402,40.24337349,91.69879518,0.2209609522,96006.80583,148.7501972,3.429362654e-05,1019.262544,0.1396632227,0.005261710825,145525.8127
UPENN-GBM-00548_11,0.2213702716,248473215,20,2.763768397,143,58.22950843,-4.279410791e-12,56,2.229508431,21,50,76,0.1724137931,122,59.63918717,0.4508556306,12.8902821,4067797,43,166.1593726,55,0.0007873114031,108,0.001545993301,30,0.0004294425835,5,7.157376392e-05,5,7.157376392e-05,2,2.862950557e-05,2,2.862950557e-05,1258,0.018007959,6579,0.09417675857,16682,0.2387987059,16385,0.2345472244,9442,0.1351598958,10689,0.1530103925,6291,0.09005410977,1764,0.02525122391,561,0.008030576312,0.3885940486,1544159,2.746945813,38.78759424,35.52845188,3,2.78701828,15,4.382275473,1.398884342e-12,4,0.3822754731,0,3,7,80.80603414,86.32564926,0.3333333333,15,1.263951158,4.701516175,6,0.4327334194,1.702926168,306137,2,3,0.1717262119,2.899957535,69858,69858,0.9093543117,31.94570488,44.33841472,90.46476919,2.040324846,7984.810555,25.20736073,1.387930393,67092,67092,0,0,0,24765.84605,0,0,67092,0,0.3224121857,3198.735536,301.7466407,17.29959268,1.053651756,0.2776385808,0.05187538976,4.694497916,0.6807819552,183281.4759,32.48958756,1.017754875,33.12236739,0.05005693279,0.04936555725,1105833.846,0.9956914702,32.33675469,0.04919662538,5.909901455,302.2679493,0.1418432423,5.68029145,40.60722665,307367.3402,7604034.4,14978.08116,0.06839279317,0.5727092291,24.01663026,0.04127891115,0.03050473818,5.621662932,32.78179259,656.1450023,0.3079047407,306292.6943,540.2316557,1.64673261e-05,706.1445245,0.1321341803,0.002878964889,587435.4313
