SubjectID,FLAIR_NC_Intensity_CoefficientOfVariation,FLAIR_NC_Intensity_Energy,FLAIR_NC_Intensity_InterQuartileRange,FLAIR_NC_Intensity_Kurtosis,FLAIR_NC_Intensity_Maximum,FLAIR_NC_Intensity_Mean,FLAIR_NC_Intensity_MeanAbsoluteDeviation,FLAIR_NC_Intensity_Median,FLAIR_NC_Intensity_MedianAbsoluteDeviation,FLAIR_NC_Intensity_Minimum,FLAIR_NC_Intensity_Mode,FLAIR_NC_Intensity_NinetiethPercentile,FLAIR_NC_Intensity_QuartileCoefficientOfVariation,FLAIR_NC_Intensity_Range,FLAIR_NC_Intensity_RootMeanSquare,FLAIR_NC_Intensity_Skewness,FLAIR_NC_Intensity_StandardDeviation,FLAIR_NC_Intensity_Sum,FLAIR_NC_Intensity_TenthPercentile,FLAIR_NC_Intensity_Variance,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,FLAIR_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,FLAIR_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,FLAIR_NC_Histogram_Bins-16_Bins-16_Energy,FLAIR_NC_Histogram_Bins-16_Bins-16_Entropy,FLAIR_NC_Histogram_Bins-16_Bins-16_FifthPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,FLAIR_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,FLAIR_NC_Histogram_Bins-16_Bins-16_Kurtosis,FLAIR_NC_Histogram_Bins-16_Bins-16_Maximum,FLAIR_NC_Histogram_Bins-16_Bins-16_Mean,FLAIR_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,FLAIR_NC_Histogram_Bins-16_Bins-16_Median,FLAIR_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,FLAIR_NC_Histogram_Bins-16_Bins-16_Minimum,FLAIR_NC_Histogram_Bins-16_Bins-16_Mode,FLAIR_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,FLAIR_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,FLAIR_NC_Histogram_Bins-16_Bins-16_Range,FLAIR_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,FLAIR_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,FLAIR_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_Skewness,FLAIR_NC_Histogram_Bins-16_Bins-16_StandardDeviation,FLAIR_NC_Histogram_Bins-16_Bins-16_Sum,FLAIR_NC_Histogram_Bins-16_Bins-16_TenthPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,FLAIR_NC_Histogram_Bins-16_Bins-16_Uniformity,FLAIR_NC_Histogram_Bins-16_Bins-16_Variance,FLAIR_NC_Volumetric_Pixels,FLAIR_NC_Volumetric_Volume,FLAIR_NC_Morphologic_Eccentricity,FLAIR_NC_Morphologic_EllipseDiameter_Axis-0,FLAIR_NC_Morphologic_EllipseDiameter_Axis-1,FLAIR_NC_Morphologic_EllipseDiameter_Axis-2,FLAIR_NC_Morphologic_Elongation,FLAIR_NC_Morphologic_EquivalentSphericalPerimeter,FLAIR_NC_Morphologic_EquivalentSphericalRadius,FLAIR_NC_Morphologic_Flatness,FLAIR_NC_Morphologic_LargestComponentSize,FLAIR_NC_Morphologic_NumberOfPixels,FLAIR_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,FLAIR_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,FLAIR_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,FLAIR_NC_Morphologic_Perimeter,FLAIR_NC_Morphologic_PerimeterOnBorder,FLAIR_NC_Morphologic_PerimeterOnBorderRatio,FLAIR_NC_Morphologic_PhysicalSize,FLAIR_NC_Morphologic_PixelsOnBorder,FLAIR_NC_Morphologic_Roundness,FLAIR_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,FLAIR_NC_GLCM_Bins-16_Radius-1_ClusterProminence,FLAIR_NC_GLCM_Bins-16_Radius-1_ClusterShade,FLAIR_NC_GLCM_Bins-16_Radius-1_Contrast,FLAIR_NC_GLCM_Bins-16_Radius-1_Correlation,FLAIR_NC_GLCM_Bins-16_Radius-1_Energy,FLAIR_NC_GLCM_Bins-16_Radius-1_Entropy,FLAIR_NC_GLCM_Bins-16_Radius-1_Homogeneity,FLAIR_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,FLAIR_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,FLAIR_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,FLAIR_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,FLAIR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,FLAIR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,FLAIR_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,FLAIR_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,FLAIR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,FLAIR_NC_NGTDM_Busyness,FLAIR_NC_NGTDM_Coarsness,FLAIR_NC_NGTDM_Complexity,FLAIR_NC_NGTDM_Contrast,FLAIR_NC_NGTDM_Strength,FLAIR_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00178_11,0.3541911165,472333896,66,2.680181034,255,126.2707241,-1.427927975e-12,129,-2.729275891,0,158,179,0.2619047619,255,133.9569078,0.01897229965,44.72396875,3323698,65,2000.233381,32,0.001215713092,3252,0.1235468429,1736,0.06595243523,746,0.02834131145,247,0.009383785427,163,0.006192538561,279,0.01059949852,152,0.005774637186,776,0.02948104247,1580,0.0600258339,1994,0.07575412203,2462,0.09353392599,2755,0.104665299,3123,0.1186459995,3307,0.1256363498,3718,0.1412506648,0.3773115866,1655089,3.48571634,51.43661888,40.71944658,4,2.625481137,15,7.419079097,-3.994541445e-13,8,-0.5809209027,0,9,11,193.911298,217.3223835,0.2857142857,15,1.793015404,7.929599149,9,-0.003718004952,2.799304505,195285,4,5,0.1004178084,7.836105713,26322,26322,0.7609898835,27.70884273,36.64659252,49.11785821,1.340311741,4256.743465,18.40491461,1.322559476,26115,26115,0,0,0,9289.312168,0,0,26115,0,0.458240975,23769.80071,1969.566047,-10.88142237,2.60242968,0.1141902934,0.02302913267,5.973357469,0.5663304878,48520.5204,75.82276305,1.067676353,80.64790335,0.02749811893,0.02535848858,473022.0543,0.9849565701,74.71160796,0.02492007928,6.544820717,108.061753,0.1076312281,10.98305086,53.81772908,53745.69124,4564426.348,756.1626112,0.0523149934,0.5293733227,27.28487742,0.0270533453,0.03814299825,6.14159412,26.21713147,266.0039841,0.2649442072,53058.35325,171.4543654,4.400696339e-05,862.3090905,0.5497523953,0.004200929567,228959.4566
UPENN-GBM-00179_11,0.2302916545,129045605,51,2.547336713,255,155.9946386,1.071175625e-13,161,-5.005361398,53,161,199,0.1619047619,202,160.0769306,-0.4396943074,35.92426342,785589,102,1290.552702,22,0.004368546465,626,0.124305004,548,0.108816521,242,0.04805401112,52,0.01032565528,11,0.002184273233,6,0.001191421763,88,0.01747418586,178,0.03534551231,242,0.04805401112,258,0.05123113582,327,0.0649324861,510,0.1012708499,567,0.1125893566,646,0.1282764098,713,0.1415806195,0.3739079107,336571,3.493163341,88.32951271,78.42687747,4,2.554073582,15,7.657466243,-1.023779067e-13,8,-0.3425337569,0,9,11,207.6850556,216.7843137,0.25,15,1.935825266,8.175145404,10,-0.4278779058,2.863187204,38563,3,6,0.09987060598,8.197840967,5036,5036,0.8049880599,11.15612154,18.2031601,24.01940499,1.319518416,903.5760681,8.479640255,1.631674595,2554,2554,0,0,0,2930.694375,0,0,2554,0,0.3083146697,29967.77537,2456.986016,-65.64190424,2.639741021,0.09591847357,0.02090426487,6.071453366,0.5652629505,10506.79087,82.42505495,1.268854696,112.7082733,0.03215898,0.02905673473,94419.70909,0.9566976742,77.85046622,0.02849225551,8.907294833,64.18844985,0.09755083564,8.35766715,87.69756839,883.1458967,88225.23252,14.92332041,0.02937868915,0.5508867529,50.85800378,0.01429164865,0.1306592534,6.007554069,7.653495441,187.6109422,0.2851230125,824.5699042,31.95373321,0.0002147862781,903.1001306,0.5917829905,0.02160482645,56453.15777
UPENN-GBM-00180_11,0.1809673317,646717651,41,2.693636332,254,155.7274804,5.125778579e-12,151,4.727480443,83,137,195,0.1326860841,171,158.2568142,0.5366810675,28.1815866,4021195,123,794.2018233,17,0.0006583533421,1501,0.05812872744,948,0.03671288049,635,0.02459143366,296,0.01146309349,90,0.003485400046,26,0.001006893347,232,0.008984586786,626,0.02424289366,2420,0.09371853458,4347,0.1683448222,4205,0.1628456355,2782,0.1077375881,2998,0.1161025482,2792,0.1081248548,1907,0.07385175432,0.4204311487,1209164,3.366439097,116.9213188,109.7342723,4,2.690784891,15,6.308186817,6.755868509e-13,6,0.3081868174,0,4,10,208.576515,219.7195312,0.3333333333,15,1.76435074,6.843017741,8,0.5176825437,2.65215823,162890,3,4,0.112019061,7.033943275,25822,25822,0.8505980845,27.91093658,29.79302254,54.84162951,1.840754138,4010.046633,17.86363266,1.067431845,23878,23878,0,0,0,9223.462786,0,0,23878,0,0.4347658495,13488.25009,1858.312809,74.69214897,0.7825971159,0.1396275857,0.04192367393,5.110776525,0.7275806916,40342.04314,64.09654884,1.150424537,71.8972281,0.0333350099,0.02878682934,350340.5549,0.9664096048,62.34779867,0.02776042589,8.076648841,55.75935829,0.09939279552,9.24011426,74.47237077,109197.0232,5305857.939,3097.029115,0.03617808729,0.4945513109,39.0402709,0.01775868747,0.02172566029,6.122795229,46.0285205,133.7736185,0.238455648,107078.3985,183.1114847,5.166770824e-05,763.8285728,0.4296206831,0.005038497958,212593.0511
UPENN-GBM-00181_11,0.1167175884,379687319,18,5.302954704,236,132.3148719,-3.686108148e-13,132,0.3148719387,65,128,149,0.06818181818,171,133.2130438,0.49597583,15.44347276,2831009,114,238.500851,9,0.0004206393718,209,0.009768180968,87,0.004066180595,45,0.002103196859,14,0.0006543279118,4,0.0001869508319,5,0.0002336885399,51,0.002383623107,181,0.008459525145,683,0.03192185455,2551,0.1192278931,5722,0.2674331651,5781,0.2701906898,4550,0.2126565713,1138,0.05318751168,366,0.01710600112,0.2544251148,766514,2.555903256,108.3879339,100.9356388,2,4.996732596,15,5.800616938,-1.976101508e-13,6,-0.1993830623,0,6,7,158.0544004,171.8141304,0.1666666667,15,0.8636872977,5.985407881,7,0.4590428935,1.47582263,124110,4,5,0.2082964604,2.178052435,21396,21396,0.8207250688,24.01127527,33.59423171,49.71162981,1.479766831,3680.514225,17.11391294,1.399102353,20996,20996,0,0,0,8634.362819,0,0,20996,0,0.426263559,3340.866739,165.4750704,4.482145765,1.325408397,0.3478028293,0.07488859098,4.405594388,0.6765901218,64546.1382,49.55794011,1.169050903,57.80832242,0.030627985,0.02683794671,316793.8545,0.9655801609,47.896457,0.02605634537,7.81374502,104.5278884,0.1041114427,7.506145736,68.56075697,77360.22908,3538662.071,1801.739416,0.03189999912,0.5527303646,40.50950027,0.0154902267,0.04692465881,5.885530905,21.31075697,291.1533865,0.2899934128,76906.08072,193.6028775,3.321791876e-05,837.2186893,0.1234647378,0.005787503459,174813.5179
UPENN-GBM-00182_11,0.07449171941,16705974,18,4.286049074,255,210.4853333,1.788672913e-14,214,-3.514666667,149,214,227,0.04245283019,106,211.0669657,-0.8560747906,15.67941439,78932,189,245.8440357,2,0.005333333333,80,0.2133333333,57,0.152,18,0.048,3,0.008,4,0.01066666667,1,0.002666666667,1,0.002666666667,4,0.01066666667,5,0.01333333333,10,0.02666666667,11,0.02933333333,28,0.07466666667,32,0.08533333333,42,0.112,77,0.2053333333,0.2689478676,31003,3.157277403,179.9912348,169.2777778,2,4.113815764,15,8.781333333,-5.84539824e-15,9,-0.2186666667,0,10,11,231.2197616,239.3571429,0.1111111111,15,1.216872296,9.092561062,10,-0.8355693315,2.361720875,3293,6,8,0.1405653333,5.57772549,375,375,0.9595345763,3.370924669,7.407236346,17.74533135,2.395675056,182.5896325,3.811826502,2.197390055,232,232,0,0,0,300.4470765,0,0,232,0,0.6077264409,14602.17711,1344.952319,-74.24445597,4.082813891,0.1146376059,0.03350152919,5.796924081,0.4910965568,1172.354854,100.6184394,1.255457501,130.1892708,0.02258269714,0.02020108508,7657.791918,0.9547099654,95.39993188,0.01976872034,9.212962963,11.12962963,0.1030521262,8.463906036,93.34259259,52.34259259,6202.851852,0.5270858286,0.02821833719,0.5704181538,54.32590491,0.01450180643,0.288,5.261308027,3.472222222,33.27777778,0.308127572,40.28626543,2.789190353,0.001809426388,1141.014614,0.4499200354,0.2477011244,4277.846409
UPENN-GBM-00184_11,0.2593968674,87168924,49,3.251887912,255,157.9206107,2.987447101e-13,148,9.920610687,3,138,224,0.1585760518,252,163.1455342,0.6586716217,40.96411171,517190,117,1678.058448,2,0.0006106870229,377,0.1151145038,250,0.07633587786,134,0.04091603053,145,0.04427480916,133,0.04061068702,200,0.06106870229,5,0.001526717557,8,0.002442748092,7,0.00213740458,8,0.002442748092,48,0.01465648855,170,0.05190839695,567,0.173129771,684,0.2088549618,537,0.1639694656,0.2765550484,305423,3.194780479,105.5085164,86,3,3.092110517,15,9.30778626,7.065072869e-14,9,0.3077862595,0,8,14,242.2541304,252.4222222,0.1578947368,15,1.602069788,9.657066392,11,0.587501268,2.574115279,30483,7,8,0.1315003088,6.626069472,3275,3275,0.7426665022,14.77654692,16.90893902,23.60420372,1.395960071,1025.499971,9.033642385,1.14430923,3088,3088,0,0,0,2528.783079,0,0,3088,0,0.4055310157,23912.66776,1878.155604,80.06933613,1.796183336,0.1247432072,0.03480080468,5.452399908,0.611256138,8276.812659,110.5216186,1.217823965,134.2561486,0.01519303215,0.01269866078,56394.01134,0.954609729,105.5239641,0.01218224519,9.485294118,30.47794118,0.1120512543,7.110077855,97.08088235,2383.1875,248572.7537,25.5117487,0.01937087027,0.494239247,49.99811793,0.008575586709,0.08305343511,5.898099999,12.04044118,63.22058824,0.2324286332,2238.215276,23.8822569,0.0002384299761,1265.873935,0.5684553919,0.02951395676,34373.0435
UPENN-GBM-00186_11,0.2752697097,141297731,66,2.918384221,255,169.6622836,-2.830710074e-13,175,-5.337716415,12,211,224,0.1907514451,243,175.9715095,-0.5527435103,46.70288756,774169,106,2181.159706,13,0.002849002849,538,0.1179048871,527,0.1154941924,599,0.1312732851,568,0.1244795091,250,0.05478851633,179,0.03922857769,23,0.005040543502,42,0.009204470743,89,0.01950471181,107,0.02344948499,151,0.03309226386,218,0.04777558624,338,0.07407407407,406,0.08897655052,515,0.1128643436,0.3107759367,487678,3.573724998,81.47297919,59.71040724,4,2.91671282,15,9.872452334,1.367315932e-13,10,-0.127547666,0,12,13,236.9671513,248.3712871,0.2,15,1.795819355,10.33811473,12,-0.5702780469,3.068120622,45048,6,8,0.09507727522,9.413364151,4563,4563,0.4717696617,16.75756609,20.0746516,20.80165481,1.036214985,1149.355648,9.56361942,1.197945542,3664,3664,0,0,0,2302.585898,0,0,3664,0,0.4991586414,60977.53682,3582.407126,-65.9677807,3.646757808,0.07990122073,0.01628704988,6.407892654,0.5085698514,9229.039675,125.0078522,1.198458574,158.8358713,0.01830877867,0.01684257858,87338.11436,0.9616050041,118.6355525,0.01654472082,11.12323944,58.22887324,0.1025156219,10.35100922,134.0774648,1167.216549,146396.5405,11.80579019,0.02019808648,0.5424344249,74.97448298,0.009613185083,0.1244795091,5.896858531,8.033450704,158.9295775,0.2798055941,1102.680219,29.10645282,0.0002004605364,1309.529085,0.8526993618,0.02340760315,45469.62186
UPENN-GBM-00189_11,0.2049839127,358282871,34,3.846011202,255,131.9047161,1.411783194e-12,125,6.904716122,35,116,171,0.1307692308,220,134.6472771,0.916946896,27.03834482,2606701,104,731.0720905,3,0.0001518064973,973,0.0492359073,496,0.02509867422,230,0.01163849813,115,0.005819249064,39,0.001973484465,10,0.0005060216577,16,0.0008096346524,54,0.002732516952,315,0.01593968222,1468,0.07428397935,5043,0.255186722,4826,0.244206052,2953,0.1494281955,1778,0.08997065074,1443,0.07301892521,0.3035049505,921503,2.893462785,95.65871522,87.16804408,3,3.792715694,15,6.534308268,-5.502265759e-14,6,0.5343082684,0,5,9,184.9573568,200.173439,0.2307692308,15,1.07309704,6.828619741,8,0.8939764811,1.983194907,129131,5,5,0.1695200412,3.933062041,19762,19762,0.7059827266,28.43367997,31.05322546,41.95620088,1.351106053,3491.192814,16.66794219,1.092128261,19397,19397,0,0,0,6767.709533,0,0,19397,0,0.5158603213,5591.713015,578.9487074,38.73819728,1.549754134,0.2280437733,0.05910695491,4.898152335,0.6487945478,46601.81267,66.45081987,1.119751119,71.85720368,0.0234099612,0.02051038562,306922.4271,0.9737816778,65.25004708,0.01987992194,9.466804979,98.02489627,0.101685577,7.609893941,97.23029046,58145.41286,2722542.075,1343.441069,0.01732673564,0.5719983188,56.02947677,0.009481941381,0.0487804878,5.837085016,20.5,295.3526971,0.3063824659,57725.16286,156.5338363,4.31175981e-05,869.5807385,0.2484215281,0.005603374588,165963.3957
UPENN-GBM-00192_11,0.1469717103,23930143,33,3.266917275,255,176.6111851,-7.046767371e-14,175,1.611185087,92,177,211,0.09348441926,163,178.5059425,0.1884543279,25.95684794,132635,146,673.7579547,2,0.002663115846,71,0.09454061252,55,0.07323568575,28,0.03728362184,15,0.01997336884,8,0.01065246338,7,0.009320905459,3,0.003994673768,6,0.007989347537,20,0.02663115846,32,0.04260985353,67,0.08921438083,100,0.1331557923,125,0.1664447403,129,0.171770972,83,0.1105193076,0.3283831121,50563,3.380519891,134.862024,123.7837838,3,3.132504352,15,7.796271638,-2.400565321e-14,8,-0.2037283622,0,8,11,221.7715614,234.6388889,0.2,15,1.469730411,8.205337485,9,0.1834480109,2.560163943,5855,5,6,0.1140157553,6.554439414,751,751,0.906952847,5.668795726,8.598407767,16.57421241,1.927590882,272.5070251,4.656760681,1.516796191,423,423,0,0,0,460.989907,0,0,423,0,0.5911344717,15611.04622,914.9923031,21.9479788,6.655111111,0.07413553511,0.018472,6.339980191,0.4252764621,1984.004294,85.03503221,1.095151995,93.40987682,0.02247251638,0.02093679976,16784.61634,0.9798029281,83.22535531,0.02061971109,9.159574468,27.14184397,0.09624767366,9.183755847,93.08156028,41.18085106,2616.843972,0.7628627435,0.02622676427,0.6716754892,62.51575488,0.0205523188,0.3754993342,5.213138252,2.663120567,118.0283688,0.4185403149,34.08863991,5.205093532,0.001354910875,928.6266278,0.479815492,0.1350698816,8658.386694
UPENN-GBM-00193_11,0.273214145,1086197446,44,4.445635561,255,151.0856162,-3.678014013e-12,155,-3.914383794,0,153,198,0.1428571429,255,156.6229813,-0.7812005502,41.27872745,6689920,98,1703.93334,346,0.007814087942,7953,0.1796111023,5304,0.119785903,3327,0.07513719822,1696,0.03830258136,738,0.01666704307,365,0.008243185257,330,0.007452742835,450,0.01016283114,601,0.01357302559,922,0.0208225118,1501,0.03389868787,1858,0.04196120057,3387,0.07649224237,6709,0.1515165202,8792,0.1985591364,0.2873509544,3863764,3.319916646,72.21242123,41.90368015,3,4.24878632,15,8.977980533,1.447359819e-12,9,-0.02201946747,0,9,12,212.8182129,227.3907825,0.1578947368,15,1.303415552,9.34128008,11,-0.7383226405,2.579831275,397536,6,8,0.126048841,6.655529406,44279,44279,0.5918396096,39.8718131,41.37178375,50.38717774,1.217911658,5983.33587,21.82060356,1.037619826,43520,43520,0,0,0,17537.61742,0,0,43520,0,0.3411715358,20212.37406,2286.746806,-78.36435654,1.173432211,0.1516373982,0.04115720883,5.278064502,0.6751538368,84940.19212,103.9910971,1.091854938,110.2162608,0.05836408133,0.02388379434,696255.1307,0.9862095706,102.5425275,0.0234007648,8.738311688,144.9324675,0.0941119919,9.660740007,86.01883117,120940.3149,13209923.95,1212.545899,0.03401867103,0.5595665257,48.25766003,0.01982469886,0.03477946656,6.217061651,28.7525974,451.6376623,0.2932712093,120113.6031,312.1082238,1.741899731e-05,1129.624538,0.5533936922,0.002179359636,410790.4182
UPENN-GBM-00196_11,0.2480337665,792782364,67,2.368544167,255,174.2851914,1.637366508e-13,180,-5.714808639,10,211,228,0.1908831909,245,179.566046,-0.382141571,43.22861247,4285150,112,1868.712936,1,4.067189978e-05,2726,0.1108715988,2947,0.1198600887,3459,0.1406841014,3105,0.1262862488,2071,0.08423150445,857,0.03485581812,14,0.000569406597,38,0.001545532192,156,0.006344816366,362,0.01472322772,828,0.03367633302,1584,0.06442428926,1801,0.07325009151,2147,0.08732256884,2491,0.1013137024,0.276149262,2763283,3.45789195,98.79306048,83.33637874,4,2.379641801,15,10.21885549,-9.329271221e-13,11,-0.7811445073,0,12,14,237.0762639,244.897824,0.2,15,2.044445681,10.60131922,12,-0.3804654631,2.821929402,251251,6,8,0.09950866205,7.963285552,24587,24587,0.8424156033,20.77680154,40.68064197,53.95514157,1.326309983,4010.046633,17.86363266,1.957983855,23878,23878,0,0,0,10833.00297,0,0,23878,0,0.370169439,41896.15415,1742.430088,-65.92117245,2.31151304,0.1174304031,0.02406066098,5.822475728,0.5739296925,45679.1531,127.3942377,1.035363432,132.6373394,0.01162213939,0.01122275711,456169.1459,0.9916196591,126.1393551,0.01113276667,8.635728543,93.53493014,0.09334823367,10.13377337,84.70958084,43270.86527,6840622.178,303.8220869,0.02281249667,0.5037981397,42.76064969,0.01239434479,0.04075324358,6.388360424,24.53792415,241.3932136,0.2409113908,42668.75555,158.431715,3.490082917e-05,1437.338203,0.744460969,0.004246566389,223078.6361
UPENN-GBM-00197_11,0.1824962225,323962710,36,3.746507914,255,147.2073542,5.46994146e-13,148,-0.7926458391,40,159,178,0.1224489796,215,149.6384709,0.1143959912,26.86478607,2129796,115,721.7167303,13,0.0008985346973,1028,0.07105335914,462,0.03193254078,172,0.01188830523,102,0.007050041471,44,0.00304119436,38,0.002626486038,21,0.001451479126,75,0.005183854023,217,0.01499861764,560,0.03870611004,1304,0.09012994194,2546,0.1759745646,2426,0.1676803981,2955,0.2042438485,2505,0.1731407244,0.2697773255,864271,3.030765063,103.3253791,90.87624467,3,3.665637914,15,7.462192425,-4.176385837e-13,8,-0.5378075753,0,8,10,190.6580832,207.7218935,0.2,15,1.26175875,7.728953961,9,0.129779906,2.013130315,107963,5,6,0.146928787,4.052693665,14468,14468,0.785280701,23.45147851,27.69362852,41.16103151,1.486299691,2808.713443,14.95026134,1.180890514,13997,13997,0,0,0,11090.89167,0,0,13997,0,0.2532450526,10181.9803,568.7456593,5.907798385,2.296044551,0.1836721896,0.03762277936,5.366587566,0.5915350627,39371.26464,77.57344965,1.074193137,83.37756504,0.01962170149,0.01849060929,270606.0813,0.983696518,76.31075772,0.01823792578,9.006051437,122.5582451,0.09270669068,8.927346134,90.03630862,10458.60817,804063.941,149.2332626,0.02442610333,0.5371798972,48.49130768,0.01353915941,0.09137406691,6.213431206,10.94402421,360.4810893,0.2726785849,10338.8365,107.2049938,5.546156453e-05,957.0042488,0.2886810667,0.006609512908,135811.7147
