SubjectID,DTI_TR_NC_Intensity_CoefficientOfVariation,DTI_TR_NC_Intensity_Energy,DTI_TR_NC_Intensity_InterQuartileRange,DTI_TR_NC_Intensity_Kurtosis,DTI_TR_NC_Intensity_Maximum,DTI_TR_NC_Intensity_Mean,DTI_TR_NC_Intensity_MeanAbsoluteDeviation,DTI_TR_NC_Intensity_Median,DTI_TR_NC_Intensity_MedianAbsoluteDeviation,DTI_TR_NC_Intensity_Minimum,DTI_TR_NC_Intensity_Mode,DTI_TR_NC_Intensity_NinetiethPercentile,DTI_TR_NC_Intensity_QuartileCoefficientOfVariation,DTI_TR_NC_Intensity_Range,DTI_TR_NC_Intensity_RootMeanSquare,DTI_TR_NC_Intensity_Skewness,DTI_TR_NC_Intensity_StandardDeviation,DTI_TR_NC_Intensity_Sum,DTI_TR_NC_Intensity_TenthPercentile,DTI_TR_NC_Intensity_Variance,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_TR_NC_Histogram_Bins-16_Bins-16_Energy,DTI_TR_NC_Histogram_Bins-16_Bins-16_Entropy,DTI_TR_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_TR_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_TR_NC_Histogram_Bins-16_Bins-16_Kurtosis,DTI_TR_NC_Histogram_Bins-16_Bins-16_Maximum,DTI_TR_NC_Histogram_Bins-16_Bins-16_Mean,DTI_TR_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_TR_NC_Histogram_Bins-16_Bins-16_Median,DTI_TR_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_TR_NC_Histogram_Bins-16_Bins-16_Minimum,DTI_TR_NC_Histogram_Bins-16_Bins-16_Mode,DTI_TR_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_TR_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_TR_NC_Histogram_Bins-16_Bins-16_Range,DTI_TR_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_TR_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_TR_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_Skewness,DTI_TR_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_TR_NC_Histogram_Bins-16_Bins-16_Sum,DTI_TR_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_Uniformity,DTI_TR_NC_Histogram_Bins-16_Bins-16_Variance,DTI_TR_NC_Volumetric_Pixels,DTI_TR_NC_Volumetric_Volume,DTI_TR_NC_Morphologic_Eccentricity,DTI_TR_NC_Morphologic_EllipseDiameter_Axis-0,DTI_TR_NC_Morphologic_EllipseDiameter_Axis-1,DTI_TR_NC_Morphologic_EllipseDiameter_Axis-2,DTI_TR_NC_Morphologic_Elongation,DTI_TR_NC_Morphologic_EquivalentSphericalPerimeter,DTI_TR_NC_Morphologic_EquivalentSphericalRadius,DTI_TR_NC_Morphologic_Flatness,DTI_TR_NC_Morphologic_LargestComponentSize,DTI_TR_NC_Morphologic_NumberOfPixels,DTI_TR_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_TR_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_TR_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_TR_NC_Morphologic_Perimeter,DTI_TR_NC_Morphologic_PerimeterOnBorder,DTI_TR_NC_Morphologic_PerimeterOnBorderRatio,DTI_TR_NC_Morphologic_PhysicalSize,DTI_TR_NC_Morphologic_PixelsOnBorder,DTI_TR_NC_Morphologic_Roundness,DTI_TR_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_TR_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_TR_NC_GLCM_Bins-16_Radius-1_ClusterShade,DTI_TR_NC_GLCM_Bins-16_Radius-1_Contrast,DTI_TR_NC_GLCM_Bins-16_Radius-1_Correlation,DTI_TR_NC_GLCM_Bins-16_Radius-1_Energy,DTI_TR_NC_GLCM_Bins-16_Radius-1_Entropy,DTI_TR_NC_GLCM_Bins-16_Radius-1_Homogeneity,DTI_TR_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_TR_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_TR_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_TR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_TR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_TR_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_TR_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_TR_NC_NGTDM_Busyness,DTI_TR_NC_NGTDM_Coarsness,DTI_TR_NC_NGTDM_Complexity,DTI_TR_NC_NGTDM_Contrast,DTI_TR_NC_NGTDM_Strength,DTI_TR_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00350_11,0.2590242413,32568936,34,2.544523564,185,89.0145379,-3.18659602e-13,85,4.014537902,41,78,124,0.1931818182,144,91.95146356,0.5035213529,23.05692315,342884,61,531.621705,19,0.004932502596,95,0.02466251298,37,0.009605399792,11,0.002855659398,4,0.001038421599,0,0,2,0.0005192107996,303,0.07866043614,513,0.1331775701,488,0.1266874351,676,0.1754932503,539,0.1399273105,340,0.08826583593,253,0.06568016615,284,0.07372793354,288,0.07476635514,0.5387601808,113866,3.289302245,55.16528306,52.69863014,4,2.531996009,15,4.786604361,-6.425505103e-14,4,0.7866043614,0,4,9,129.6928927,138.6703911,0.4,15,1.787554912,5.436931897,7,0.4902474241,2.578831831,18438,2,3,0.1142158623,6.650373613,3852,3852,0.8137464889,14.75579621,16.26006412,26.6502891,1.639002707,1082.283633,9.280376877,1.101944204,3348,3348,0,0,0,1737.27216,0,0,3348,0,0.6229787467,10378.87087,1703.366478,57.12134589,0.9680804307,0.1289250565,0.03732177787,5.196475541,0.6987451642,7477.3437,42.42890485,1.161801703,47.97217423,0.06280504968,0.05545066934,60310.00824,0.9657301907,41.21972386,0.05387570512,6.262975779,44.21799308,0.1530034363,5.681708792,44.90657439,3208.678201,126530.0173,151.6787526,0.04722329278,0.5828177013,25.96164325,0.02333856267,0.07502596054,5.098193905,13.32871972,91.47750865,0.3165311718,3031.023431,25.7322089,0.0004200379932,655.7945051,0.3269015663,0.0489248958,43442.44742
UPENN-GBM-00351_11,0.2589133295,52849412,34,2.479417902,160,90.57038755,3.48163587e-13,88,2.570387546,45,71,125,0.191011236,115,93.55640506,0.4411567809,23.4498806,546864,61,549.8969,84,0.01391189135,324,0.05366015237,267,0.04421994038,166,0.0274925472,109,0.01805233521,62,0.01026830076,15,0.002484266313,407,0.06740642597,485,0.0803246108,671,0.1111295131,687,0.1137793972,744,0.1232196091,606,0.1003643591,558,0.09241470686,484,0.08015899304,369,0.06111295131,0.5595962927,270560,3.672030464,56.04244639,53.55629139,5,2.492247292,15,5.841669427,-7.780195832e-14,5,0.841669427,0,5,11,133.4744974,141.7162162,0.4545454545,15,2.182533624,6.693992798,8,0.4299008446,3.268976555,35272,2,3,0.08646969327,10.68620771,6038,6038,0.9101286259,11.3955254,15.11592483,31.67689033,2.095597238,973.6980152,8.802523848,1.326478973,2857,2857,0,0,0,1753.488683,0,0,2857,0,0.555291873,35447.11488,3639.133353,76.24897445,1.491761498,0.08898277722,0.02338431417,5.859342804,0.6286869836,10042.57703,57.55556687,1.212709246,62.40035992,0.09869461115,0.06411008751,106698.5299,0.9617714687,56.60835371,0.05862671257,5.109734513,61.30088496,0.1084971415,8.451675151,34.56106195,1782.952212,92599.44779,71.87150617,0.132842885,0.584112072,17.70219786,0.08797721639,0.09357403114,5.686834493,10.68672566,178.7946903,0.3164507792,1668.746107,44.75505994,0.0003072217255,623.4880439,0.6091616004,0.02686768196,61386.85181
UPENN-GBM-00352_11,0.3009276587,50324991,35,2.818564839,180,73.15016234,1.447055215e-13,65,8.150162338,43,56,106,0.2413793103,137,76.39017044,0.8741874978,22.01290709,630847,51,484.5680784,895,0.1037801484,72,0.008348794063,24,0.002782931354,6,0.0006957328386,3,0.0003478664193,0,0,1,0.0001159554731,2878,0.3337198516,1012,0.1173469388,657,0.07618274583,646,0.07490723562,823,0.09543135436,699,0.0810528757,388,0.04499072356,333,0.03861317254,187,0.02168367347,0.8627581561,136085,3.007116122,47.1278858,46.29310345,4,2.805265718,15,3.007769017,-6.206991219e-14,2,1.007769017,0,1,7,116.5548832,125.072093,0.6666666667,15,1.838424535,3.97237971,5,0.8592221794,2.594977251,25939,0,1,0.1670645689,6.733906932,8624,8624,0.7965377998,15.86835907,27.76479431,34.71787953,1.250428119,1935.840866,12.4116607,1.749695365,8009,8009,0,0,0,5659.958699,0,0,8009,0,0.3420238501,2690.644375,1689.205079,96.19031441,0.7266535379,0.1377749089,0.08170168599,4.614265368,0.7544944676,17069.8357,27.0207284,1.630823166,31.24678128,0.3417946799,0.1716330956,101840.3684,0.903457812,26.24576791,0.1450282988,4.596899225,50.6124031,0.1307814034,9.486088576,30.61757106,20267.55556,169140.1421,5723.295871,0.1671939763,0.5733840087,17.58231414,0.1059026063,0.04487476809,5.730674671,22.28423773,117.7906977,0.3043687278,19770.9683,72.9403855,0.0002510394164,426.7435096,0.2569982301,0.03721031026,84903.22942
UPENN-GBM-00353_11,0.1761250618,64889323,21,2.784584904,140,85.01481396,-3.057683744e-13,84,1.014813964,46,90,105,0.124260355,94,86.32317617,0.3378594277,14.97323936,740309,66,224.197897,19,0.0021819017,448,0.05144694534,292,0.03353238401,123,0.01412494258,55,0.006316031236,19,0.0021819017,9,0.001033532384,120,0.01378043179,378,0.04340836013,849,0.09749655489,1189,0.1365411116,1195,0.1372301332,1312,0.1506660542,1251,0.1436610014,779,0.08945796968,670,0.07694074414,0.4182399121,383717,3.37057753,62.36696836,58.3452381,4,2.792595264,15,6.124138723,2.760819185e-13,6,0.124138723,0,6,10,111.9256802,117.8940092,0.3333333333,15,1.666471141,6.638138509,8,0.3707463822,2.561359241,53329,3,4,0.1103379033,6.560561162,8708,8708,0.7391255742,19.42834129,25.26348482,32.89146869,1.301937121,2006.741215,12.63690595,1.300341827,8453,8453,0,0,0,3672.062204,0,0,8453,0,0.5464888947,14374.40858,1607.949344,41.54260375,2.080178365,0.1279268348,0.02427329439,5.826063596,0.5713233229,18260.16993,59.74838014,1.085073619,63.22712358,0.0358836128,0.03269160241,160605.8007,0.9810056641,58.95570168,0.03198225673,7.663366337,35.65841584,0.08826340555,10.22331144,68.95049505,12649.53465,573541.8465,359.5946666,0.04106150385,0.5300817875,34.66346371,0.0173755735,0.04639412035,6.180724214,21.55445545,105.6336634,0.2614694638,12184.9401,59.12724831,0.0001542611453,747.2201404,0.3942060997,0.01527430843,77263.25045
UPENN-GBM-00355_11,0.2166177736,21331417,25,2.42410302,146,76.62853026,1.558361509e-13,76,0.6285302594,41,73,99,0.1633986928,105,78.40524485,0.1755002271,16.59910162,265901,54,275.5301745,73,0.02103746398,96,0.02766570605,24,0.006916426513,4,0.001152737752,1,0.000288184438,1,0.000288184438,1,0.000288184438,294,0.08472622478,291,0.08386167147,413,0.1190201729,454,0.1308357349,580,0.1671469741,364,0.1048991354,378,0.1089337176,329,0.09481268012,167,0.04812680115,0.5159398043,106818,3.336325844,49.81130745,47.13793103,4,2.411506574,15,4.930835735,-9.565911943e-14,5,-0.06916426513,0,5,8,104.8375909,110.0290698,0.4,15,1.777108822,5.548268676,7,0.1550702469,2.544014424,17110,1,3,0.108866613,6.472009391,3470,3470,0.9156365569,8.604811915,12.29311396,25.58397008,2.081162687,610.0948486,6.967769044,1.4286325,1417,1417,0,0,0,1242.575184,0,0,1417,0,0.4909923007,9870.527128,1371.313717,19.88141124,1.263182455,0.1414657651,0.03144564624,5.413362759,0.6502161374,7280.705626,43.61390837,1.309506044,52.84942546,0.09960848187,0.06938753494,57222.51324,0.9395344681,41.77376164,0.06335165673,6.162534435,38.07438017,0.1048880996,7.557604596,45.53443526,1087.272727,34680.98072,80.0368486,0.07031759002,0.575115168,26.10326849,0.03890752876,0.104610951,5.687464273,9.55922865,111.7162534,0.3077582739,995.8938749,22.12796131,0.0004568407893,651.6478435,0.3197780231,0.05336559655,38596.36166
UPENN-GBM-00356_11,0.1963795055,12115060,24,3.497216871,140,73.25206992,-4.492695697e-14,73,0.2520699172,43,86,90,0.1643835616,97,74.65055051,0.4571084075,14.38520527,159250,55,206.9341306,50,0.02299908004,16,0.007359705612,6,0.002759889604,5,0.002299908004,4,0.001839926403,5,0.002299908004,4,0.001839926403,174,0.08003679853,339,0.1559337626,307,0.1412143514,234,0.1076356946,236,0.1085556578,361,0.1660533579,318,0.146274149,82,0.03771849126,33,0.01517939282,0.5425769459,56038,3.182707556,51.11278987,48.74725275,4,3.41002883,15,4.46274149,-5.025112494e-15,4,0.4627414903,0,6,7,94.95554493,106.1808511,0.5,15,1.750934817,5.077051205,6,0.4399314743,2.421380648,9702,1,2,0.1252635267,5.863084243,2174,2174,0.8576445102,7.182222597,13.18225047,18.92151019,1.435377839,463.3964297,6.072554339,1.835399877,938,938,0,0,0,641.9305984,0,0,938,0,0.7218793291,4943.227177,803.6621343,-23.51336115,0.8439994495,0.196521256,0.0556075825,4.711437979,0.7122218795,5015.034905,35.30692881,1.30279717,42.10965475,0.1165089271,0.08644055737,36204.01035,0.9419889928,33.88643498,0.08085652285,5.828402367,35.18934911,0.1041105003,9.633276146,43.6035503,822.1005917,34712.74556,36.29044948,0.08395606949,0.6012992138,29.65534561,0.04419376871,0.155473781,5.496881692,6.431952663,114.7928994,0.3396239627,780.7305767,14.6360533,0.000681538886,638.6258731,0.2667815086,0.09790589852,23692.77331
UPENN-GBM-00357_11,0.1587073821,79145207,16,2.955961691,118,67.36878307,-8.580649419e-14,67,0.3687830688,39,64,81,0.1194029851,79,68.21190097,0.2781898963,10.6919232,1145943,54,114.3172217,59,0.003468547913,262,0.01540270429,148,0.008700764256,74,0.004350382128,12,0.0007054673721,2,0.0001175778954,1,5.878894768e-05,376,0.02210464433,1212,0.07125220459,2137,0.1256319812,2648,0.1556731335,2870,0.1687242798,2827,0.1661963551,2362,0.1388594944,1443,0.0848324515,577,0.03392122281,0.4094659708,552583,3.137815981,50.57491271,47.49553001,3,2.94931476,15,5.274603175,3.076896501e-13,5,0.2746031746,0,5,8,85.39612778,91.49871795,0.2727272727,15,1.340870052,5.699629205,7,0.2724763957,2.159770509,89721,3,4,0.1296456938,4.664608653,17010,17010,0.5744568469,25.51726337,33.53146282,35.73601432,1.06574576,3071.932574,15.63510879,1.314069708,16010,16010,0,0,0,9389.510622,0,0,16010,0,0.3271664198,7546.208597,886.5139517,13.68088403,0.6856226969,0.200692131,0.04751707535,4.854420071,0.738241938,33772.33045,45.05371186,1.255740343,55.22988437,0.05303738711,0.04313208278,230772.5127,0.9458840432,42.89443558,0.04101994445,7.352859135,76.93584379,0.1073024321,6.858754029,60.92329149,32237.25244,1282218.052,1060.133839,0.0325084156,0.5822886028,37.92450471,0.01502130004,0.04215167549,5.788433692,23.72384937,225.6220363,0.3146750854,31674.43141,117.3987663,7.357977442e-05,722.4329288,0.2438903966,0.009254436055,162825.0175
UPENN-GBM-00358_11,0.2837696093,26798136,24,3.955978197,154,77.53078042,-2.852882469e-13,73,4.530780417,26,73,109,0.16,128,80.59121098,1.115359553,22.00087927,319892,53,484.0386887,2,0.0004847309743,126,0.03053805138,80,0.01938923897,83,0.02011633543,89,0.02157052836,63,0.01526902569,16,0.003877847794,3,0.0007270964615,219,0.05307804169,566,0.1371788657,560,0.1357246728,931,0.2256422685,585,0.14178381,356,0.08628211343,260,0.06301502666,187,0.0453223461,0.4717475758,173720,3.284718682,49.36802001,47.98412698,3,3.915346627,15,5.868637906,5.461845227e-14,5,0.868637906,0,5,10,126.3711267,136.6952381,0.2727272727,15,1.516404002,6.488738894,7,1.083655417,2.768515705,24214,3,4,0.1269706147,7.664679211,4126,4126,0.911796158,7.760969519,12.11152198,23.60982707,1.94936913,534.5088207,6.521875533,1.560568168,1162,1162,0,0,0,1680.704858,0,0,1162,0,0.3180265815,18619.20216,4669.845584,209.2100429,0.9155652607,0.09231000965,0.04459022734,5.22276802,0.7245426572,9937.387708,59.63487557,1.552776286,77.75078647,0.04846835444,0.02838096415,62577.23763,0.9137402827,56.72092518,0.0252139246,7.03956044,66.40659341,0.1459485569,5.532500906,55.08791209,1160.896703,42952.96703,53.45888916,0.02925614904,0.5525383457,30.04360278,0.01768035874,0.1102762967,5.558638723,9.068131868,130.4681319,0.286743147,1078.665688,32.1502321,0.0003064409035,745.7377343,0.4454442595,0.03441519516,48931.62663
UPENN-GBM-00359_11,0.2731903356,53306291,37,4.04500439,197,96.96379833,6.315911487e-13,94,2.963798332,32,91,129,0.1937172775,165,100.51638,0.7719255096,26.48957261,511581,65,701.697457,8,0.001516300227,132,0.02501895375,54,0.01023502654,31,0.005875663381,37,0.007012888552,25,0.004738438211,56,0.01061410159,62,0.01175132676,315,0.05970432146,623,0.1180818802,755,0.143100834,855,0.1620545868,752,0.1425322214,609,0.1154283548,579,0.109742229,383,0.07259287339,0.4436214041,213327,3.30847964,58.98649789,53.37179487,3,4.054264665,15,5.812547384,8.536344069e-14,6,-0.1874526156,0,5,9,140.7554264,164.7165354,0.2727272727,15,1.575073748,6.358731975,7,0.7760122024,2.578570432,30667,3,4,0.1162896082,6.649025472,5276,5276,0.8515448199,11.17083278,24.89287644,31.80647382,1.277733969,1343.591698,10.34019488,2.22838144,4631,4631,0,0,0,3371.12849,0,0,4631,0,0.3985584359,12874.19143,2488.411822,85.06276559,1.166519786,0.1354157162,0.03408671453,5.36153953,0.6668101605,11382.19833,52.42940923,1.18032686,58.9298296,0.04488329972,0.0368677578,88559.1475,0.963127502,51.06511069,0.03528045826,6.363043478,66.52608696,0.1446219282,5.357329868,45.84565217,2545.634783,139205.0283,62.31628648,0.04496915915,0.6027578767,25.88730477,0.02319080139,0.08718726308,5.233873384,11.46956522,154.8565217,0.3366446125,2414.083856,36.96893765,0.0002533892615,727.1369853,0.377401797,0.02737246112,53436.00109
UPENN-GBM-00360_11,0.3204132497,645393793,90,1.688349031,247,146.7245476,1.970171823e-12,142,4.724547595,50,202,207,0.3,197,154.0720147,0.06027215181,47.01248911,3989147,86,2210.174132,96,0.003530969545,1403,0.05160364867,1847,0.06793438282,4363,0.1604752097,1286,0.04730027954,549,0.02019273209,133,0.004891864058,899,0.03306605856,1872,0.06885390614,2547,0.09368103575,2792,0.1026923643,2319,0.08529498308,2190,0.08055024275,1780,0.06547006032,1562,0.05745181698,1550,0.05701044578,0.5198469053,1872457,3.707217725,77.03861661,70.84441301,7,1.696096019,15,7.363358835,-1.738103229e-13,7,0.3633588348,0,12,12,215.9930715,224.5073246,0.4666666667,15,3.021941742,8.298838173,11,0.06152895458,3.827819303,200195,2,4,0.0854686603,14.65220061,27188,27188,0.5155671556,33.06369034,37.30397771,40.98725665,1.098736895,4295.233241,18.48793664,1.12824604,26470,26470,0,0,0,7641.175076,0,0,26470,0,0.5621168471,49401.86126,5325.855096,-30.23399233,1.456385,0.06621408549,0.03071251829,5.781547032,0.6633392013,33940.66592,75.25652702,1.294133856,105.2307272,0.05230996029,0.03899046842,375583.858,0.9492008277,70.57783269,0.03652166925,5.82208589,50.61554192,0.1035082657,9.250555158,43.14723926,96077.09611,9863728.697,2094.641052,0.08320398241,0.4518466931,17.16583561,0.04027677024,0.01798587612,6.370326772,55.599182,95.29856851,0.1948845982,92985.82707,189.7924604,4.923172087e-05,819.2071429,1.021142535,0.005055130067,243151.3444
UPENN-GBM-00361_11,0.2982704487,19331209,35,4.188811717,209,86.98934356,-2.989004327e-13,83,3.989343564,43,83,120,0.2046783626,166,90.77484254,0.9543385185,25.94635053,204077,56,673.213106,152,0.06479113384,17,0.007246376812,20,0.00852514919,9,0.003836317136,9,0.003836317136,3,0.001278772379,2,0.000852514919,291,0.1240409207,375,0.1598465473,434,0.1849957374,340,0.1449275362,222,0.09462915601,213,0.09079283887,146,0.06223358909,67,0.02855924979,46,0.01960784314,0.6749892407,47498,3.242219798,51.01150051,49.14492754,3,4.097242204,15,3.729752771,-8.286787946e-14,3,0.7297527707,0,3,7,134.6824501,154.0431034,0.4285714286,15,1.512616782,4.499597406,5,0.917526324,2.517542991,8750,1,2,0.1227904928,6.338022711,2346,2346,0.9008581964,6.24854934,11.50311477,19.52963203,1.697769032,393.8604298,5.598429883,1.840925652,735,735,0,0,0,648.1650852,0,0,735,0,0.6076544986,5061.268674,1037.737416,27.99866912,0.8376533893,0.1798610224,0.05112278639,4.84645001,0.726737933,5335.181293,29.82346403,1.428203076,33.45345425,0.2113279815,0.137832877,38639.7265,0.9405047569,29.31495842,0.1261814157,5.048843188,51.50385604,0.1324006582,11.18270432,36.67352185,522.4524422,14019.78663,46.28756554,0.1220396149,0.6363205994,27.30024778,0.0664454481,0.1658141517,5.335413249,6.030848329,145.6735219,0.3744820613,486.0813106,16.26957114,0.0008395275028,557.1971458,0.250748726,0.1204721902,25318.12753
UPENN-GBM-00362_11,0.2524864792,33731742,18,6.327099304,162,75.37824763,5.637999375e-14,71,4.378247626,41,73,101,0.125,121,77.74337203,1.666101313,19.03198835,420686,57,362.2165805,50,0.008958967927,93,0.01666368034,63,0.01128829959,52,0.009317326644,35,0.006271277549,32,0.005733739473,16,0.002866869737,465,0.08331840172,893,0.1600071672,1394,0.2497760258,1141,0.2044436481,667,0.1195126321,258,0.0462282745,172,0.03081884967,153,0.02741444186,97,0.01738039778,0.6262527622,127077,3.067769999,52.29469568,49.73799127,3,6.213073737,15,4.044257302,-3.836434246e-14,3,1.044257302,0,3,7,117.6446115,133.6605839,0.4285714286,15,1.074687879,4.77174762,5,1.625382364,2.532727306,22571,2,2,0.1558058751,6.414707607,5581,5581,0.5185841785,19.85398982,21.33066207,24.06835731,1.128345535,1476.89264,10.84100466,1.0743766,5337,5337,0,0,0,1999.492416,0,0,5337,0,0.7386337794,4032.153087,3980.270171,215.821665,1.875183651,0.1225368633,0.0498524432,5.269731163,0.647916037,13137.57747,36.31904347,1.408186711,45.01302045,0.09717465729,0.07165649426,77965.91635,0.9279152867,34.76956213,0.06699203665,6.487922705,26.92270531,0.1300613783,7.438259936,49.53140097,18555.11594,356993.3333,1282.017318,0.06306395098,0.5991448861,26.44518013,0.02792450784,0.03709012722,5.210623037,26.96135266,69.10628019,0.3338467642,17828.2014,46.7031143,0.0002657505661,596.1207062,0.2695969825,0.04501928482,50795.85895
